NC_035108.1:461326757-461327206	206	328	SRR11006828_NODE_34_length_155_cov_10.794872	123	1	98.374	1.66e-55
NC_035108.1:461326757-461327206	206	328	SRR11006926_NODE_39_length_155_cov_9.205128	123	1	98.374	1.66e-55
NC_035108.1:461326757-461327206	206	328	SRR11006609_NODE_50_length_155_cov_11.551282	33	155	98.374	1.66e-55
NC_035108.1:461326757-461327206	206	328	SRR11006795_NODE_44_length_155_cov_9.217949	123	1	98.374	1.66e-55
NC_035108.1:461326757-461327206	206	328	SRR11006776_NODE_40_length_155_cov_5.025641	33	155	98.374	1.66e-55
NC_035108.1:461326757-461327206	206	328	SRR11006802_NODE_38_length_155_cov_15.730769	123	1	98.374	1.66e-55
NC_035108.1:461326757-461327206	206	328	SRR11006507_NODE_42_length_155_cov_6.423077	33	155	98.374	1.66e-55
NC_035108.1:461326757-461327206	206	328	SRR11006871_NODE_28_length_155_cov_6.346154	33	155	98.374	1.66e-55
NC_035108.1:461326757-461327206	206	328	SRR11006942_NODE_51_length_155_cov_18.230769	33	155	98.374	1.66e-55
NC_035108.1:461326757-461327206	206	328	SRR11006879_NODE_37_length_155_cov_9.230769	33	155	98.374	1.66e-55
NC_035108.1:461326757-461327206	206	328	SRR11006749_NODE_43_length_155_cov_10.858974	33	155	98.374	1.66e-55
NC_035108.1:461326757-461327206	40	159	SRR11006760_NODE_50_length_120_cov_2.604651	1	120	99.167	5.80e-55
NC_035108.1:461326757-461327206	40	159	SRR11006696_NODE_56_length_120_cov_2.906977	120	1	99.167	5.80e-55
NC_035108.1:461326757-461327206	40	159	SRR11006654_NODE_42_length_120_cov_6.325581	1	120	99.167	5.80e-55
NC_035108.1:461326757-461327206	40	159	SRR11006932_NODE_57_length_120_cov_2.720930	120	1	99.167	5.80e-55
NC_035108.1:461326757-461327206	40	159	SRR11006772_NODE_68_length_120_cov_5.302326	1	120	99.167	5.80e-55
NC_035108.1:461326757-461327206	40	159	SRR11006729_NODE_53_length_120_cov_4.697674	1	120	99.167	5.80e-55
NC_035108.1:461326757-461327206	40	159	SRR11006580_NODE_52_length_120_cov_3.209302	1	120	99.167	5.80e-55
NC_035108.1:461326757-461327206	40	159	SRR11006750_NODE_38_length_120_cov_7.860465	120	1	99.167	5.80e-55
NC_035108.1:461326757-461327206	40	159	SRR11006478_NODE_43_length_120_cov_2.906977	1	120	99.167	5.80e-55
NC_035108.1:461326757-461327206	40	159	SRR11006884_NODE_44_length_120_cov_3.976744	1	120	99.167	5.80e-55
NC_035108.1:461326757-461327206	40	159	SRR11006893_NODE_57_length_120_cov_3.511628	1	120	99.167	5.80e-55
NC_035108.1:461326757-461327206	1	125	SRR11006927_NODE_43_length_187_cov_6.763636	63	187	97.600	5.80e-55
NC_035108.1:461326757-461327206	40	159	SRR11006771_NODE_47_length_120_cov_5.441860	1	120	99.167	5.80e-55
NC_035108.1:461326757-461327206	40	159	SRR11006703_NODE_47_length_120_cov_3.348837	1	120	99.167	5.80e-55
NC_035108.1:461326757-461327206	40	159	SRR11006803_NODE_64_length_120_cov_3.441860	1	120	99.167	5.80e-55
NC_035108.1:461326757-461327206	206	325	SRR11006510_NODE_40_length_152_cov_8.826667	33	152	99.167	5.80e-55
NC_035108.1:461326757-461327206	40	159	SRR11006635_NODE_49_length_120_cov_8.023256	1	120	99.167	5.80e-55
NC_035108.1:461326757-461327206	40	159	SRR11006758_NODE_51_length_120_cov_2.860465	120	1	99.167	5.80e-55
NC_035108.1:461326757-461327206	71	190	SRR11006673_NODE_46_length_130_cov_4.264151	120	1	99.167	5.80e-55
NC_035108.1:461326757-461327206	40	159	SRR11006766_NODE_61_length_120_cov_4.000000	120	1	99.167	5.80e-55
NC_035108.1:461326757-461327206	40	159	SRR11006578_NODE_45_length_120_cov_6.325581	120	1	99.167	5.80e-55
NC_035108.1:461326757-461327206	40	159	SRR11006862_NODE_54_length_120_cov_4.534884	1	120	99.167	5.80e-55
NC_035108.1:461326757-461327206	40	159	SRR11006504_NODE_36_length_120_cov_5.093023	1	120	99.167	5.80e-55
NC_035108.1:461326757-461327206	40	159	SRR11006697_NODE_58_length_120_cov_3.604651	1	120	99.167	5.80e-55
NC_035108.1:461326757-461327206	40	159	SRR11006913_NODE_65_length_120_cov_6.790698	1	120	99.167	5.80e-55
NC_035108.1:461326757-461327206	40	159	SRR11006725_NODE_59_length_120_cov_2.604651	1	120	99.167	5.80e-55
NC_035108.1:461326757-461327206	40	159	SRR11006922_NODE_69_length_120_cov_3.767442	1	120	99.167	5.80e-55
NC_035108.1:461326757-461327206	40	159	SRR11006934_NODE_36_length_120_cov_4.325581	1	120	99.167	5.80e-55
NC_035108.1:461326757-461327206	40	159	SRR11006915_NODE_59_length_120_cov_4.395349	1	120	99.167	5.80e-55
NC_035108.1:461326757-461327206	40	159	SRR11006717_NODE_48_length_120_cov_2.604651	1	120	99.167	5.80e-55
NC_035108.1:461326757-461327206	40	159	SRR11006556_NODE_61_length_120_cov_5.302326	1	120	99.167	5.80e-55
NC_035108.1:461326757-461327206	40	159	SRR11006863_NODE_47_length_120_cov_5.674419	120	1	99.167	5.80e-55
NC_035108.1:461326757-461327206	11	137	SRR11006642_NODE_35_length_199_cov_4.909836	1	127	96.850	5.80e-55
NC_035108.1:461326757-461327206	11	137	SRR11006799_NODE_28_length_291_cov_21.836449	1	127	96.850	5.80e-55
NC_035108.1:461326757-461327206	1	125	SRR11006660_NODE_46_length_142_cov_5.107692	18	142	96.800	7.07e-54
NC_035108.1:461326757-461327206	1	125	SRR11006660_NODE_41_length_155_cov_4.743590	31	155	96.800	7.07e-54
NC_035108.1:461326757-461327206	1	125	SRR11006816_NODE_56_length_130_cov_9.037736	125	1	96.800	7.07e-54
NC_035108.1:461326757-461327206	1	125	SRR11006816_NODE_26_length_315_cov_15.941176	191	315	96.800	7.07e-54
NC_035108.1:461326757-461327206	1	125	SRR11006851_NODE_33_length_130_cov_4.094340	125	1	96.800	7.07e-54
NC_035108.1:461326757-461327206	1	125	SRR11006851_NODE_17_length_375_cov_16.785235	251	375	96.800	7.07e-54
NC_035108.1:461326757-461327206	206	325	SRR11006510_NODE_41_length_152_cov_7.253333	120	1	98.333	7.07e-54
NC_035108.1:461326757-461327206	1	125	SRR11006757_NODE_55_length_130_cov_3.660377	125	1	96.800	7.07e-54
NC_035108.1:461326757-461327206	336	450	SRR11006564_NODE_17_length_290_cov_7.521127	290	176	100.000	7.07e-54
NC_035108.1:461326757-461327206	1	116	SRR11006763_NODE_43_length_143_cov_37.030303	116	1	99.138	8.61e-53
NC_035108.1:461326757-461327206	1	116	SRR11006644_NODE_34_length_121_cov_18.204545	6	121	99.138	8.61e-53
NC_035108.1:461326757-461327206	1	116	SRR11006735_NODE_38_length_121_cov_16.136364	6	121	99.138	8.61e-53
NC_035108.1:461326757-461327206	1	116	SRR11006597_NODE_52_length_121_cov_22.772727	6	121	99.138	8.61e-53
NC_035108.1:461326757-461327206	1	116	SRR11006563_NODE_43_length_121_cov_19.181818	6	121	99.138	8.61e-53
NC_035108.1:461326757-461327206	1	116	SRR11006643_NODE_44_length_121_cov_19.318182	6	121	99.138	8.61e-53
NC_035108.1:461326757-461327206	338	450	SRR11006482_NODE_41_length_155_cov_19.025641	1	113	100.000	8.61e-53
NC_035108.1:461326757-461327206	1	115	SRR11006951_NODE_67_length_120_cov_14.651163	115	1	99.130	3.00e-52
NC_035108.1:461326757-461327206	182	328	SRR11006939_NODE_40_length_169_cov_3.586957	1	169	85.207	3.00e-52
NC_035108.1:461326757-461327206	1	112	SRR11006923_NODE_57_length_117_cov_20.675000	6	117	100.000	3.00e-52
NC_035108.1:461326757-461327206	1	112	SRR11006615_NODE_22_length_235_cov_25.386076	124	235	100.000	3.00e-52
NC_035108.1:461326757-461327206	1	112	SRR11006706_NODE_59_length_117_cov_34.775000	6	117	100.000	3.00e-52
NC_035108.1:461326757-461327206	1	112	SRR11006507_NODE_46_length_117_cov_13.350000	6	117	100.000	3.00e-52
NC_035108.1:461326757-461327206	1	112	SRR11006892_NODE_57_length_117_cov_20.275000	112	1	100.000	3.00e-52
NC_035108.1:461326757-461327206	1	112	SRR11006871_NODE_43_length_117_cov_16.950000	112	1	100.000	3.00e-52
NC_035108.1:461326757-461327206	85	198	SRR11006809_NODE_67_length_114_cov_15.567568	1	114	99.123	1.05e-51
NC_035108.1:461326757-461327206	3	116	SRR11006879_NODE_54_length_114_cov_16.162162	1	114	99.123	1.05e-51
NC_035108.1:461326757-461327206	338	450	SRR11006482_NODE_43_length_155_cov_2.743590	155	43	99.115	3.66e-51
NC_035108.1:461326757-461327206	5	116	SRR11006760_NODE_53_length_112_cov_3.200000	112	1	99.107	1.28e-50
NC_035108.1:461326757-461327206	5	116	SRR11006696_NODE_62_length_112_cov_9.771429	1	112	99.107	1.28e-50
NC_035108.1:461326757-461327206	5	116	SRR11006932_NODE_58_length_112_cov_10.142857	1	112	99.107	1.28e-50
NC_035108.1:461326757-461327206	5	116	SRR11006580_NODE_54_length_112_cov_8.257143	1	112	99.107	1.28e-50
NC_035108.1:461326757-461327206	5	116	SRR11006750_NODE_39_length_112_cov_19.257143	112	1	99.107	1.28e-50
NC_035108.1:461326757-461327206	5	116	SRR11006884_NODE_45_length_112_cov_9.971429	112	1	99.107	1.28e-50
NC_035108.1:461326757-461327206	5	116	SRR11006893_NODE_58_length_112_cov_8.742857	1	112	99.107	1.28e-50
NC_035108.1:461326757-461327206	5	116	SRR11006635_NODE_58_length_112_cov_12.057143	1	112	99.107	1.28e-50
NC_035108.1:461326757-461327206	5	116	SRR11006766_NODE_65_length_112_cov_4.514286	1	112	99.107	1.28e-50
NC_035108.1:461326757-461327206	5	116	SRR11006578_NODE_51_length_112_cov_7.314286	1	112	99.107	1.28e-50
NC_035108.1:461326757-461327206	5	116	SRR11006862_NODE_55_length_112_cov_11.142857	1	112	99.107	1.28e-50
NC_035108.1:461326757-461327206	5	116	SRR11006504_NODE_40_length_112_cov_26.171429	112	1	99.107	1.28e-50
NC_035108.1:461326757-461327206	5	116	SRR11006913_NODE_66_length_112_cov_8.400000	112	1	99.107	1.28e-50
NC_035108.1:461326757-461327206	5	116	SRR11006725_NODE_67_length_112_cov_9.200000	1	112	99.107	1.28e-50
NC_035108.1:461326757-461327206	5	116	SRR11006934_NODE_37_length_112_cov_15.628571	1	112	99.107	1.28e-50
NC_035108.1:461326757-461327206	5	116	SRR11006556_NODE_64_length_112_cov_12.800000	1	112	99.107	1.28e-50
NC_035108.1:461326757-461327206	5	116	SRR11006863_NODE_48_length_112_cov_10.571429	1	112	99.107	1.28e-50
NC_035108.1:461326757-461327206	24	137	SRR11006576_NODE_30_length_186_cov_8.807339	1	114	98.246	1.28e-50
NC_035108.1:461326757-461327206	24	137	SRR11006830_NODE_30_length_155_cov_4.884615	1	114	98.246	1.28e-50
NC_035108.1:461326757-461327206	5	112	SRR11006677_NODE_57_length_108_cov_14.161290	1	108	100.000	4.46e-50
NC_035108.1:461326757-461327206	5	112	SRR11006671_NODE_77_length_108_cov_12.838710	1	108	100.000	4.46e-50
NC_035108.1:461326757-461327206	5	112	SRR11006509_NODE_56_length_108_cov_13.064516	1	108	100.000	4.46e-50
NC_035108.1:461326757-461327206	5	112	SRR11006545_NODE_48_length_108_cov_11.935484	1	108	100.000	4.46e-50
NC_035108.1:461326757-461327206	5	112	SRR11006947_NODE_70_length_108_cov_15.451613	1	108	100.000	4.46e-50
NC_035108.1:461326757-461327206	5	112	SRR11006820_NODE_44_length_108_cov_10.967742	1	108	100.000	4.46e-50
NC_035108.1:461326757-461327206	20	137	SRR11006746_NODE_51_length_155_cov_5.128205	1	118	96.610	4.46e-50
NC_035108.1:461326757-461327206	5	112	SRR11006768_NODE_65_length_108_cov_9.612903	1	108	100.000	4.46e-50
NC_035108.1:461326757-461327206	5	112	SRR11006942_NODE_86_length_108_cov_32.612903	1	108	100.000	4.46e-50
NC_035108.1:461326757-461327206	5	112	SRR11006564_NODE_70_length_108_cov_5.387097	1	108	100.000	4.46e-50
NC_035108.1:461326757-461327206	206	317	SRR11006862_NODE_49_length_144_cov_3.104478	33	144	98.214	1.56e-49
NC_035108.1:461326757-461327206	24	137	SRR11006946_NODE_28_length_186_cov_5.853211	1	114	97.368	5.43e-49
NC_035108.1:461326757-461327206	24	137	SRR11006682_NODE_38_length_228_cov_8.576159	1	114	97.368	5.43e-49
NC_035108.1:461326757-461327206	24	137	SRR11006833_NODE_22_length_240_cov_12.300613	240	127	97.368	5.43e-49
NC_035108.1:461326757-461327206	24	137	SRR11006931_NODE_27_length_186_cov_5.073394	1	114	97.368	5.43e-49
NC_035108.1:461326757-461327206	24	137	SRR11006831_NODE_29_length_240_cov_6.453988	1	114	97.368	5.43e-49
NC_035108.1:461326757-461327206	24	137	SRR11006917_NODE_41_length_240_cov_6.963190	240	127	97.368	5.43e-49
NC_035108.1:461326757-461327206	24	137	SRR11006675_NODE_32_length_186_cov_4.458716	1	114	97.368	5.43e-49
NC_035108.1:461326757-461327206	24	137	SRR11006783_NODE_36_length_186_cov_5.743119	186	73	97.368	5.43e-49
NC_035108.1:461326757-461327206	24	137	SRR11006830_NODE_29_length_155_cov_5.987179	1	114	97.368	5.43e-49
NC_035108.1:461326757-461327206	24	137	SRR11006896_NODE_30_length_186_cov_7.412844	186	73	97.368	5.43e-49
NC_035108.1:461326757-461327206	24	137	SRR11006955_NODE_29_length_240_cov_10.331288	1	114	97.368	5.43e-49
NC_035108.1:461326757-461327206	24	137	SRR11006957_NODE_31_length_228_cov_12.013245	228	115	97.368	5.43e-49
NC_035108.1:461326757-461327206	24	137	SRR11006590_NODE_33_length_186_cov_6.394495	186	73	97.368	5.43e-49
NC_035108.1:461326757-461327206	24	137	SRR11006921_NODE_36_length_228_cov_9.622517	1	114	97.368	5.43e-49
NC_035108.1:461326757-461327206	24	137	SRR11006908_NODE_21_length_186_cov_3.220183	1	114	97.368	5.43e-49
NC_035108.1:461326757-461327206	24	137	SRR11006693_NODE_46_length_228_cov_12.000000	1	114	97.368	5.43e-49
NC_035108.1:461326757-461327206	223	328	SRR11006682_NODE_90_length_106_cov_25.000000	1	106	100.000	5.43e-49
NC_035108.1:461326757-461327206	223	328	SRR11006828_NODE_43_length_106_cov_17.206897	1	106	100.000	5.43e-49
NC_035108.1:461326757-461327206	223	328	SRR11006926_NODE_46_length_106_cov_12.862069	1	106	100.000	5.43e-49
NC_035108.1:461326757-461327206	223	328	SRR11006939_NODE_64_length_106_cov_18.379310	1	106	100.000	5.43e-49
NC_035108.1:461326757-461327206	223	328	SRR11006776_NODE_58_length_106_cov_7.241379	106	1	100.000	5.43e-49
NC_035108.1:461326757-461327206	223	328	SRR11006802_NODE_71_length_106_cov_12.448276	1	106	100.000	5.43e-49
NC_035108.1:461326757-461327206	223	328	SRR11006871_NODE_46_length_106_cov_6.586207	1	106	100.000	5.43e-49
NC_035108.1:461326757-461327206	223	328	SRR11006879_NODE_55_length_106_cov_8.586207	1	106	100.000	5.43e-49
NC_035108.1:461326757-461327206	49	161	SRR11006660_NODE_54_length_113_cov_4.472222	1	113	97.345	1.90e-48
NC_035108.1:461326757-461327206	206	313	SRR11006921_NODE_52_length_140_cov_13.650794	108	1	98.148	2.31e-47
NC_035108.1:461326757-461327206	182	317	SRR11006862_NODE_34_length_158_cov_4.135802	1	158	84.177	2.81e-46
NC_035108.1:461326757-461327206	350	450	SRR11006946_NODE_17_length_456_cov_20.778364	456	356	100.000	2.81e-46
NC_035108.1:461326757-461327206	350	450	SRR11006667_NODE_12_length_456_cov_8.197889	1	101	100.000	2.81e-46
NC_035108.1:461326757-461327206	350	450	SRR11006931_NODE_14_length_456_cov_14.211082	1	101	100.000	2.81e-46
NC_035108.1:461326757-461327206	350	450	SRR11006855_NODE_2_length_3027_cov_12.573898	3027	2927	100.000	2.81e-46
NC_035108.1:461326757-461327206	350	450	SRR11006858_NODE_18_length_456_cov_7.356201	456	356	100.000	2.81e-46
NC_035108.1:461326757-461327206	350	450	SRR11006832_NODE_12_length_462_cov_12.192208	462	362	100.000	2.81e-46
NC_035108.1:461326757-461327206	350	450	SRR11006786_NODE_24_length_278_cov_15.298507	278	178	100.000	2.81e-46
NC_035108.1:461326757-461327206	350	450	SRR11006828_NODE_17_length_456_cov_14.329815	456	356	100.000	2.81e-46
NC_035108.1:461326757-461327206	350	450	SRR11006819_NODE_22_length_456_cov_15.192612	456	356	100.000	2.81e-46
NC_035108.1:461326757-461327206	350	450	SRR11006739_NODE_24_length_315_cov_15.088235	315	215	100.000	2.81e-46
NC_035108.1:461326757-461327206	350	450	SRR11006670_NODE_17_length_456_cov_6.656992	456	356	100.000	2.81e-46
NC_035108.1:461326757-461327206	350	450	SRR11006783_NODE_2_length_3165_cov_6.726360	3165	3065	100.000	2.81e-46
NC_035108.1:461326757-461327206	350	450	SRR11006825_NODE_14_length_439_cov_10.229282	439	339	100.000	2.81e-46
NC_035108.1:461326757-461327206	350	450	SRR11006844_NODE_25_length_239_cov_6.932099	1	101	100.000	2.81e-46
NC_035108.1:461326757-461327206	350	450	SRR11006598_NODE_20_length_456_cov_28.337731	1	101	100.000	2.81e-46
NC_035108.1:461326757-461327206	350	450	SRR11006845_NODE_19_length_531_cov_27.414097	531	431	100.000	2.81e-46
NC_035108.1:461326757-461327206	350	450	SRR11006945_NODE_16_length_278_cov_17.701493	278	178	100.000	2.81e-46
NC_035108.1:461326757-461327206	350	450	SRR11006957_NODE_5_length_1513_cov_11.612117	1513	1413	100.000	2.81e-46
NC_035108.1:461326757-461327206	350	450	SRR11006717_NODE_20_length_378_cov_21.382060	378	278	100.000	2.81e-46
NC_035108.1:461326757-461327206	350	450	SRR11006953_NODE_29_length_232_cov_14.541935	232	132	100.000	2.81e-46
NC_035108.1:461326757-461327206	1	100	SRR11006946_NODE_10_length_741_cov_8.792169	642	741	100.000	9.82e-46
NC_035108.1:461326757-461327206	1	100	SRR11006917_NODE_77_length_105_cov_26.000000	6	105	100.000	9.82e-46
NC_035108.1:461326757-461327206	33	137	SRR11006834_NODE_30_length_177_cov_3.020000	177	73	98.095	9.82e-46
NC_035108.1:461326757-461327206	1	100	SRR11006896_NODE_18_length_433_cov_48.707865	100	1	100.000	9.82e-46
NC_035108.1:461326757-461327206	1	100	SRR11006955_NODE_43_length_105_cov_31.428571	100	1	100.000	9.82e-46
NC_035108.1:461326757-461327206	1	100	SRR11006590_NODE_49_length_105_cov_8.892857	6	105	100.000	9.82e-46
NC_035108.1:461326757-461327206	36	137	SRR11006671_NODE_41_length_174_cov_4.268041	174	73	99.020	3.43e-45
NC_035108.1:461326757-461327206	83	184	SRR11006669_NODE_41_length_102_cov_9.280000	1	102	99.020	3.43e-45
NC_035108.1:461326757-461327206	83	184	SRR11006922_NODE_76_length_102_cov_10.280000	1	102	99.020	3.43e-45
NC_035108.1:461326757-461327206	2	100	SRR11006682_NODE_97_length_99_cov_50.363636	1	99	100.000	3.43e-45
NC_035108.1:461326757-461327206	2	100	SRR11006957_NODE_56_length_99_cov_34.545455	99	1	100.000	3.43e-45
NC_035108.1:461326757-461327206	5	104	SRR11006943_NODE_76_length_100_cov_12.521739	1	100	99.000	4.18e-44
NC_035108.1:461326757-461327206	5	104	SRR11006889_NODE_94_length_100_cov_24.043478	1	100	99.000	4.18e-44
NC_035108.1:461326757-461327206	5	104	SRR11006669_NODE_42_length_100_cov_8.869565	1	100	99.000	4.18e-44
NC_035108.1:461326757-461327206	5	104	SRR11006721_NODE_41_length_100_cov_7.913043	100	1	99.000	4.18e-44
NC_035108.1:461326757-461327206	5	104	SRR11006922_NODE_78_length_100_cov_18.739130	1	100	99.000	4.18e-44
NC_035108.1:461326757-461327206	5	104	SRR11006938_NODE_52_length_100_cov_11.608696	1	100	99.000	4.18e-44
NC_035108.1:461326757-461327206	36	137	SRR11006923_NODE_34_length_174_cov_6.546392	174	73	98.039	4.18e-44
NC_035108.1:461326757-461327206	36	137	SRR11006615_NODE_25_length_174_cov_7.268041	1	102	98.039	4.18e-44
NC_035108.1:461326757-461327206	36	137	SRR11006706_NODE_46_length_174_cov_10.845361	174	73	98.039	4.18e-44
NC_035108.1:461326757-461327206	36	137	SRR11006898_NODE_25_length_174_cov_8.505155	174	73	98.039	4.18e-44
NC_035108.1:461326757-461327206	36	137	SRR11006509_NODE_34_length_174_cov_10.041237	1	102	98.039	4.18e-44
NC_035108.1:461326757-461327206	36	137	SRR11006889_NODE_51_length_174_cov_2.773196	174	73	98.039	4.18e-44
NC_035108.1:461326757-461327206	36	137	SRR11006681_NODE_26_length_174_cov_7.453608	174	73	98.039	4.18e-44
NC_035108.1:461326757-461327206	36	137	SRR11006688_NODE_35_length_174_cov_6.402062	1	102	98.039	4.18e-44
NC_035108.1:461326757-461327206	36	137	SRR11006506_NODE_19_length_228_cov_15.198675	228	127	98.039	4.18e-44
NC_035108.1:461326757-461327206	36	137	SRR11006545_NODE_30_length_174_cov_8.907216	1	102	98.039	4.18e-44
NC_035108.1:461326757-461327206	36	137	SRR11006877_NODE_43_length_174_cov_17.247423	1	102	98.039	4.18e-44
NC_035108.1:461326757-461327206	36	137	SRR11006795_NODE_38_length_174_cov_6.979381	1	102	98.039	4.18e-44
NC_035108.1:461326757-461327206	36	137	SRR11006573_NODE_32_length_174_cov_10.030928	174	73	98.039	4.18e-44
NC_035108.1:461326757-461327206	36	137	SRR11006947_NODE_40_length_174_cov_4.257732	1	102	98.039	4.18e-44
NC_035108.1:461326757-461327206	36	137	SRR11006507_NODE_33_length_174_cov_5.309278	174	73	98.039	4.18e-44
NC_035108.1:461326757-461327206	36	137	SRR11006625_NODE_26_length_174_cov_5.123711	174	73	98.039	4.18e-44
NC_035108.1:461326757-461327206	36	137	SRR11006892_NODE_40_length_174_cov_8.701031	174	73	98.039	4.18e-44
NC_035108.1:461326757-461327206	36	137	SRR11006820_NODE_33_length_174_cov_5.030928	174	73	98.039	4.18e-44
NC_035108.1:461326757-461327206	36	137	SRR11006871_NODE_23_length_174_cov_6.567010	174	73	98.039	4.18e-44
NC_035108.1:461326757-461327206	1	102	SRR11006806_NODE_32_length_203_cov_8.658730	102	203	98.039	4.18e-44
NC_035108.1:461326757-461327206	36	137	SRR11006779_NODE_36_length_174_cov_5.164948	1	102	98.039	4.18e-44
NC_035108.1:461326757-461327206	36	137	SRR11006633_NODE_28_length_228_cov_6.337748	228	127	98.039	4.18e-44
NC_035108.1:461326757-461327206	36	137	SRR11006957_NODE_36_length_174_cov_7.845361	174	73	98.039	4.18e-44
NC_035108.1:461326757-461327206	36	137	SRR11006768_NODE_43_length_191_cov_8.649123	1	102	98.039	4.18e-44
NC_035108.1:461326757-461327206	36	137	SRR11006891_NODE_28_length_174_cov_8.072165	1	102	98.039	4.18e-44
NC_035108.1:461326757-461327206	36	137	SRR11006921_NODE_42_length_174_cov_4.432990	1	102	98.039	4.18e-44
NC_035108.1:461326757-461327206	36	137	SRR11006749_NODE_37_length_174_cov_10.597938	174	73	98.039	4.18e-44
NC_035108.1:461326757-461327206	61	159	SRR11006612_NODE_38_length_99_cov_4.545455	99	1	98.990	1.46e-43
